"LOXLEY V (THORNSEAT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3124,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.18,4.63,2.88,4.42,2.50,4.82,7.27,5.78,6.96,4.52,,
February,5.08,0.80,7.71,0.38,7.05,4.49,8.22,2.87,3.13,3.42,,
March,0.18,2.94,3.20,4.12,2.03,3.43,4.19,1.19,3.38,3.34,,
April,5.54,5.56,1.68,3.35,3.84,2.18,3.28,0.38,2.80,3.35,,
May,3.03,7.36,1.95,2.34,0.69,2.43,3.87,3.21,2.71,1.00,,
June,5.27,0.93,2.25,1.36,4.39,3.86,1.25,3.43,2.85,0.98,,
July,5.37,4.85,3.16,2.93,1.91,4.37,3.89,4.97,7.20,3.45,,
August,7.53,2.56,0.79,2.13,2.78,1.85,1.54,3.08,2.88,1.15,,
September,6.11,3.19,1.98,3.54,6.32,6.39,1.77,3.31,2.41,3.51,,
October,1.81,7.55,6.05,5.47,9.85,5.18,3.80,8.74,4.66,5.25,,
November,5.69,4.37,2.87,3.14,7.94,5.89,2.29,5.81,8.58,9.81,,
December,2.01,1.95,0.67,5.77,5.01,4.57,4.81,4.60,3.79,4.50,,
Total,54.80,46.69,35.19,38.95,54.31,49.46,46.18,47.37,51.35,44.28,,
Calc annual,54.80,46.69,35.19,38.95,54.31,49.46,46.18,47.37,51.35,44.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
