"SHIFNAL (RYTON RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2294/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.21,5.38,3.10,,
February,,,,,,,,0.64,0.54,2.18,,
March,,,,,,,,0.36,1.71,1.54,,
April,,,,,,,,0.08,1.62,3.31,,
May,,,,,,,,1.16,1.36,2.32,,
June,,,,,,,,1.68,1.87,0.88,,
July,,,,,,,,2.47,6.15,2.37,,
August,,,,,,,,4.33,1.88,0.20,,
September,,,,,,,,1.36,0.21,0.74,,
October,,,,,,,,2.74,3.40,3.76,,
November,,,,,,,,3.32,4.77,6.44,,
December,,,,,,,,2.31,1.68,1.46,,
Total,,,,,,,,23.66,30.57,28.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.66,30.57,28.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
