"KIRRIEMUIR (LONGDRUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5583,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.50,4.70,3.90,3.70,2.60,5.90,9.10,8.90,4.56,3.30,,
February,4.00,0.40,3.70,0.40,3.40,4.08,3.80,2.18,5.03,2.90,,
March,1.50,3.10,2.70,4.60,2.00,3.40,4.20,1.00,2.95,3.18,,
April,3.30,4.10,1.90,6.35,4.80,1.08,3.30,0.58,1.15,2.70,,
May,5.10,3.90,1.72,2.90,1.10,1.70,2.60,4.45,1.78,2.05,,
June,5.00,1.60,1.72,1.25,4.10,2.10,2.45,5.25,2.30,0.63,,
July,3.80,4.50,3.68,4.10,1.20,5.40,5.25,5.40,5.00,4.30,,
August,3.10,1.57,1.40,5.90,2.50,1.90,4.00,1.55,3.10,1.75,,
September,1.45,2.00,2.40,5.42,5.20,4.23,2.55,4.30,2.20,2.12,,
October,1.95,8.30,4.70,6.20,7.20,2.60,3.63,6.31,10.80,6.10,,
November,9.40,2.22,3.68,1.20,5.80,3.25,0.90,6.58,7.45,7.58,,
December,2.50,6.80,2.30,9.70,5.00,4.85,3.62,5.42,2.78,4.30,,
Total,45.60,43.19,33.80,51.72,44.90,40.49,45.40,51.92,49.10,40.91,,
Calc annual,45.60,43.19,33.80,51.72,44.90,40.49,45.40,51.92,49.10,40.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
