"PEASMARSH (WOODSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,559,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.56,3.32,2.88,3.01,1.37,5.22,6.16,4.79,6.50,2.86,,
February,2.79,0.43,2.35,0.16,3.99,2.40,5.73,1.14,1.57,2.35,,
March,0.56,1.82,2.46,2.86,0.49,1.39,5.39,0.62,2.27,2.93,,
April,3.17,2.73,1.47,2.70,3.96,2.12,2.91,0.73,2.45,2.02,,
May,2.01,2.78,2.13,0.53,1.46,0.46,3.83,3.03,1.36,1.57,,
June,1.12,1.79,1.17,2.08,2.48,3.43,1.99,0.95,2.19,1.96,,
July,2.97,4.54,1.33,1.18,0.78,4.64,1.38,2.30,2.36,3.19,,
August,3.63,0.59,0.89,2.21,4.82,1.31,1.74,2.11,1.87,0.08,,
September,1.78,2.34,4.86,1.61,5.25,3.10,2.94,2.88,1.26,2.25,,
October,0.59,8.52,1.61,2.68,4.96,1.85,3.99,4.37,8.50,4.18,,
November,5.32,1.48,2.16,3.87,6.89,5.20,1.35,4.09,6.13,8.40,,
December,0.85,0.59,0.67,8.90,4.54,3.21,4.78,4.10,2.25,2.22,,
Total,27.35,30.93,23.98,31.79,40.99,34.33,42.19,31.11,38.71,34.01,,
Calc annual,27.35,30.93,23.98,31.79,40.99,34.33,42.19,31.11,38.71,34.01,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
