"EVESHAM (SHERIFF'S LENCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2432,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.15,1.45,1.78,1.57,0.76,2.63,3.06,2.20,5.06,2.99,,
February,1.78,0.14,2.24,0.38,1.75,2.14,3.13,0.60,0.75,2.27,,
March,0.27,1.15,2.04,1.24,0.49,2.50,2.60,0.24,1.13,1.31,,
April,3.12,2.42,0.87,2.29,3.34,1.90,1.97,0.15,2.01,2.36,,
May,3.93,7.76,1.77,0.66,1.32,0.79,2.51,1.61,0.96,1.94,,
June,3.61,0.51,1.28,0.65,3.01,2.92,1.58,1.19,1.62,0.65,,
July,2.51,3.21,1.37,0.33,0.24,6.06,3.90,2.27,4.48,2.63,,
August,4.88,2.48,0.65,1.50,1.11,0.40,0.96,2.74,2.05,0.29,,
September,2.28,2.76,1.43,1.69,3.10,2.79,2.73,2.09,0.83,0.70,,
October,0.79,2.92,3.25,0.89,2.69,1.29,2.31,2.11,2.71,3.51,,
November,2.56,1.40,0.77,1.60,4.92,1.83,1.59,2.08,3.91,5.17,,
December,0.96,0.98,0.27,3.91,3.39,2.07,1.59,2.88,1.32,1.39,,
Total,27.84,27.18,17.72,16.71,26.12,27.32,27.93,20.16,26.83,25.21,,
Calc annual,27.84,27.18,17.72,16.71,26.12,27.32,27.93,20.16,26.83,25.21,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
