"ILFORD (CLAYHALL PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1253/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.51,3.25,2.55,5.18,2.11,,
February,,,,,,1.42,4.19,0.67,0.73,1.46,,
March,,,,,,1.14,2.61,0.34,1.35,3.36,,
April,,,,,,1.17,2.85,0.15,2.34,1.71,,
May,,,,,,0.54,2.92,1.73,1.81,1.49,,
June,,,,,,3.99,2.20,0.33,1.63,1.48,,
July,,,,,,2.56,1.84,1.79,2.04,3.26,,
August,,,,,,0.31,2.86,1.19,2.83,0.01,,
September,,,,,,2.84,1.21,3.07,1.59,1.05,,
October,,,,,,1.56,2.03,2.79,5.69,2.74,,
November,,,,,,3.43,1.43,3.15,4.36,6.37,,
December,,,,,2.23,1.83,3.74,2.80,1.12,1.38,,
Total,,,,,,24.30,31.13,20.56,30.67,26.42,,
Calc annual,0.00,0.00,0.00,0.00,2.23,24.30,31.13,20.56,30.67,26.42,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
