"PINNER (THE FOUR WINDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,869,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.28,1.96,,,,,,,,,,
February,1.62,0.12,,,,,,,,,,
March,0.15,1.38,,,,,,,,,,
April,3.41,,,,,,,,,,,
May,2.35,,,,,,,,,,,
June,1.46,,,,,,,,,,,
July,3.43,,,,,,,,,,,
August,4.80,,,,,,,,,,,
September,2.20,,,,,,,,,,,
October,0.67,,,,,,,,,,,
November,2.52,,,,,,,,,,,
December,0.94,,,,,,,,,,,
Total,24.83,,,,,,,,,,,
Calc annual,24.83,3.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
