"WEMBLEY (KESWICK GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,856/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.14,0.86,3.57,3.81,2.79,,,,
February,,,,0.35,2.20,1.75,4.35,0.42,,,,
March,,,,2.18,0.38,1.06,2.66,0.33,,,,
April,,,,1.75,2.99,1.33,2.44,0.15,,,,
May,,,,0.57,0.67,0.35,2.50,1.71,,,,
June,,,,1.16,3.01,4.41,1.75,0.37,,,,
July,,,,1.34,1.37,3.08,0.68,1.19,,,,
August,,,,2.28,1.91,0.35,1.87,3.88,,,,
September,,,2.50,1.33,3.94,2.92,1.36,,,,,
October,,,1.25,1.25,2.04,1.77,2.50,,,,,
November,,,1.15,1.98,4.32,2.95,1.50,,,,,
December,,,0.41,4.82,2.91,1.59,3.20,,,,,
Total,,,,20.15,26.60,25.13,28.62,,,,,
Calc annual,0.00,0.00,5.31,20.15,26.60,25.13,28.62,10.84,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
