"CREDITON (OKEFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1784,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.21,2.63,1.64,2.74,1.13,4.84,5.99,4.21,6.67,2.63,,
February,2.54,0.03,3.64,0.21,3.31,3.44,6.05,1.05,1.24,3.69,,
March,2.26,1.91,2.76,2.97,1.54,3.51,4.50,0.22,1.60,2.17,,
April,3.85,2.73,1.03,2.94,4.01,2.88,3.72,0.17,2.67,3.21,,
May,4.25,2.85,3.51,1.35,1.99,0.69,1.72,2.30,0.33,1.40,,
June,2.79,1.35,1.91,2.26,2.15,1.27,1.26,1.12,2.32,0.89,,
July,3.64,2.70,1.96,0.62,0.48,5.84,1.68,2.74,5.26,3.28,,
August,3.70,2.15,2.78,3.09,2.39,0.19,1.09,4.60,2.54,0.35,,
September,1.34,4.63,1.62,2.09,-999.00,3.00,2.45,1.09,0.94,1.98,,
October,0.81,6.93,3.00,2.19,5.33,1.60,4.00,3.22,4.46,3.24,,
November,6.16,2.35,1.07,1.55,5.12,3.49,2.17,5.22,6.96,6.76,,
December,1.86,1.77,1.67,9.08,4.90,2.54,3.31,4.28,2.04,3.48,,
Total,36.41,32.03,26.59,31.09,35.90,33.29,37.94,30.22,37.03,33.08,,
Calc annual,36.41,32.03,26.59,31.09,32.35,33.29,37.94,30.22,37.03,33.08,,
Difference,0.00,0.00,-0.00,-0.00,3.55,0.00,0.00,0.00,0.00,0.00,,
