"PENMAENMAWR (MOUNTAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4380,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.50,8.28,6.70,3.92,3.22,,4.16,6.40,6.83,,,
February,4.29,0.30,3.35,0.60,4.88,,3.70,0.40,3.50,,,
March,0.70,2.95,3.25,3.40,0.56,,3.10,2.10,2.08,,,
April,2.78,4.60,0.59,1.79,4.66,,2.66,1.20,2.45,,,
May,2.45,3.75,2.30,4.64,1.90,,1.76,2.20,0.70,,,
June,3.07,1.70,2.30,2.68,3.05,,2.27,3.50,0.95,,,
July,2.43,5.02,4.03,1.68,1.62,,1.62,3.97,2.67,,,
August,7.17,2.35,3.44,5.40,2.18,,2.92,2.85,2.50,,,
September,5.50,4.30,1.85,2.85,2.90,,2.53,1.40,0.82,,,
October,3.24,6.36,5.53,7.15,6.99,,2.04,6.98,2.52,,,
November,6.23,3.55,1.95,3.01,4.84,,2.37,5.10,5.50,,,
December,2.90,3.04,1.99,7.20,3.10,,2.66,5.12,3.37,,,
Total,44.26,46.20,37.28,44.32,39.90,,31.79,41.22,33.89,,,
Calc annual,44.26,46.20,37.28,44.32,39.90,0.00,31.79,41.22,33.89,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,-0.00,0.00,0.00,NaN,,
