"LOUGHTON (THE SUMMIT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1263/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.74,1.50,4.34,3.78,2.64,4.71,1.94,,
February,,,,0.19,2.35,1.62,3.93,0.78,0.95,1.62,,
March,,,,2.38,0.64,1.02,2.52,0.55,1.72,3.05,,
April,,,0.57,2.21,3.12,1.17,2.96,0.18,2.71,1.51,,
May,,,1.74,0.50,1.30,0.34,2.76,2.12,1.56,1.65,,
June,,,1.94,1.31,3.40,3.42,1.86,0.42,1.37,0.53,,
July,,,0.99,1.04,0.69,2.76,1.88,2.07,2.63,3.04,,
August,,,0.39,2.20,1.46,0.57,1.50,1.33,3.23,0.11,,
September,,,2.93,1.55,3.20,3.49,1.35,2.97,1.36,0.90,,
October,,,1.51,1.25,2.86,1.87,1.83,2.71,5.73,3.01,,
November,,,1.05,2.30,3.68,3.27,1.37,3.36,4.37,6.59,,
December,,,0.43,4.87,2.74,1.92,3.41,3.10,1.22,1.32,,
Total,,,,21.54,26.94,25.79,29.15,22.23,31.56,25.27,,
Calc annual,0.00,0.00,11.55,21.54,26.94,25.79,29.15,22.23,31.56,25.27,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
