"REDWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4009,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,4.63,2.26,2.76,0.73,4.02,3.85,4.87,6.21,3.43,,
February,2.06,0.05,3.58,0.54,3.12,2.10,4.87,1.14,1.37,2.86,,
March,0.91,2.06,2.94,1.69,0.70,3.31,3.41,0.38,1.16,2.26,,
April,3.12,3.11,1.42,1.92,5.86,2.84,2.47,0.09,2.90,2.76,,
May,4.24,5.54,2.34,1.58,1.19,1.80,2.32,2.75,0.74,2.87,,
June,4.13,0.95,1.33,1.45,3.56,3.87,1.07,1.53,1.88,0.88,,
July,3.08,2.83,1.05,0.32,0.69,6.44,3.55,3.52,5.89,4.47,,
August,3.26,1.80,1.34,2.64,1.54,0.69,0.68,4.07,2.53,0.13,,
September,1.37,4.38,1.90,3.98,7.17,3.84,1.73,2.05,1.16,0.69,,
October,0.63,6.32,3.55,1.98,5.45,1.53,2.57,6.20,2.85,4.95,,
November,5.08,1.88,0.70,1.16,6.52,3.89,1.99,4.53,6.16,7.29,,
December,2.01,1.79,1.57,7.81,3.99,4.16,2.15,3.87,2.02,1.68,,
Total,31.73,35.34,23.98,27.83,40.52,38.49,30.66,35.00,34.87,34.27,,
Calc annual,31.73,35.34,23.98,27.83,40.52,38.49,30.66,35.00,34.87,34.27,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
