"CHESHAM (GERMAIN'S SNR SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1016/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.45,,,,,,,
February,,,,,3.37,,,,,,,
March,,,,,0.53,,,,,,,
April,,,,,4.74,,,,,,,
May,,,,,1.26,,,,,,,
June,,,,,4.04,,,,,,,
July,,,,,0.55,,,,,,,
August,,,,,1.90,,,,,,,
September,,,,,3.79,,,,,,,
October,,,,,4.75,,,,,,,
November,,,,,5.90,,,,,,,
December,,,,,3.36,,,,,,,
Total,,,,,36.64,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,36.64,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
