"UPTON-ON-SEVERN (THE EADES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2378,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.11,2.47,1.97,2.38,0.82,3.00,3.17,2.97,5.33,3.43,,
February,2.28,0.13,2.63,0.46,1.76,2.76,4.14,0.85,1.20,2.38,,
March,0.18,1.63,2.27,1.81,0.73,1.99,3.00,0.18,1.74,1.51,,
April,3.11,2.26,1.34,2.31,4.21,2.04,2.42,0.16,2.51,2.65,,
May,4.15,7.02,1.99,1.02,1.26,0.74,2.56,2.03,0.85,2.59,,
June,4.18,1.34,3.08,0.85,3.22,3.93,0.92,1.07,1.97,1.52,,
July,2.80,2.08,2.14,0.76,0.48,5.70,3.65,2.73,4.86,3.45,,
August,4.71,3.01,0.72,2.32,1.18,0.36,0.24,2.97,2.52,0.39,,
September,2.04,3.41,2.31,1.98,3.80,2.99,2.93,1.80,0.92,0.78,,
October,0.72,4.51,4.20,1.13,3.34,1.87,2.45,2.72,2.88,4.12,,
November,3.55,1.61,0.73,1.83,4.90,2.74,1.58,2.66,4.23,5.84,,
December,1.00,1.07,0.41,5.52,3.36,2.71,2.20,3.43,1.58,1.74,,
Total,29.83,30.54,23.79,22.37,29.06,30.83,29.26,23.57,30.59,30.40,,
Calc annual,29.83,30.54,23.79,22.37,29.06,30.83,29.26,23.57,30.59,30.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
