"PEWSEY (OARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1523/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.07,2.61,,
February,,,,,,,,,1.68,2.86,,
March,,,,,,,,,1.45,2.14,,
April,,,,,,,,,3.21,1.72,,
May,,,,,,,,,1.38,1.22,,
June,,,,,,,,,2.53,0.93,,
July,,,,,,,,,4.73,3.00,,
August,,,,,,,,,3.46,0.16,,
September,,,,,,,,,1.04,1.57,,
October,,,,,,,,,4.13,3.88,,
November,,,,,,,,,5.82,7.83,,
December,,,,,,,,,2.01,1.92,,
Total,,,,,,,,,35.51,29.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.51,29.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
