"WITLEY (LASHAMS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,177/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,7.69,,,,,
February,,,,,,,5.32,,,,,
March,,,,,,,4.09,,,,,
April,,,,,,,3.06,,,,,
May,,,,,,,2.45,,,,,
June,,,,,,,1.49,,,,,
July,,,,,,,0.97,,,,,
August,,,,,,,0.78,,,,,
September,,,,,,,1.92,,,,,
October,,,,,,,3.79,,,,,
November,,,,,,,2.82,,,,,
December,,,,,,,4.58,,,,,
Total,,,,,,,38.96,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.96,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
