"BARROW-IN-FURNESS (RISEDALE SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3016/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.13,5.08,2.47,3.60,1.58,5.07,3.31,4.03,4.23,3.04,,
February,3.69,0.00,3.26,0.08,4.30,1.91,6.38,0.93,3.44,1.76,,
March,0.43,3.77,3.88,2.51,1.18,2.90,2.08,1.26,2.86,4.56,,
April,1.97,2.41,1.79,2.51,3.51,0.63,3.05,0.28,2.04,4.42,,
May,2.49,6.49,2.58,3.16,1.20,0.90,1.46,3.26,0.43,1.55,,
June,6.53,1.59,1.58,2.32,4.84,2.32,1.93,4.44,2.62,0.38,,
July,3.78,4.75,1.58,1.61,1.04,3.26,2.62,5.04,5.96,4.89,,
August,3.61,1.20,3.04,5.63,2.74,3.24,1.57,2.13,2.19,1.08,,
September,2.44,3.96,0.61,4.25,7.33,5.05,3.01,2.77,2.71,3.20,,
October,3.29,5.58,3.61,5.21,5.43,2.20,2.56,8.69,1.59,4.80,,
November,7.70,2.53,2.78,1.89,4.16,5.26,2.01,6.63,4.88,4.44,,
December,2.96,3.37,1.14,6.63,3.59,4.69,3.78,5.41,1.84,4.57,,
Total,43.02,40.73,28.32,39.40,40.90,37.43,33.76,44.87,34.79,38.69,,
Calc annual,43.02,40.73,28.32,39.40,40.90,37.43,33.76,44.87,34.79,38.69,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
