"MATLOCK (ROCKSIDE HYDRO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2670,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.61,3.18,2.35,2.88,1.37,4.00,5.76,3.94,7.17,3.03,,
February,3.57,0.48,4.75,0.50,3.35,3.03,5.12,1.10,1.78,3.01,,
March,0.25,1.44,2.89,3.22,0.83,2.46,3.18,0.19,2.60,2.09,,
April,4.18,3.54,1.01,2.69,2.94,1.65,2.16,0.17,1.62,2.07,,
May,3.20,6.34,2.22,1.33,0.34,0.52,3.03,2.13,1.84,2.24,,
June,4.34,0.85,1.57,0.75,4.35,3.09,0.91,1.69,1.65,0.82,,
July,4.36,2.74,2.36,1.68,0.96,4.61,2.42,3.38,5.69,2.76,,
August,6.04,2.05,0.47,1.61,2.06,1.09,1.04,1.16,2.40,0.46,,
September,4.18,2.76,1.35,2.39,4.39,3.50,1.49,2.39,1.42,1.77,,
October,0.68,3.83,4.89,2.21,4.87,2.89,2.86,4.01,4.95,5.08,,
November,5.15,2.82,1.83,1.97,6.22,3.38,1.70,4.30,4.64,7.34,,
December,1.45,1.48,0.52,6.02,3.83,2.76,5.11,4.54,1.96,2.17,,
Total,40.01,31.51,26.21,27.25,35.51,32.98,34.78,29.00,37.72,32.84,,
Calc annual,40.01,31.51,26.21,27.25,35.51,32.98,34.78,29.00,37.72,32.84,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
