"LARTINGTON FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3490,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.05,3.07,2.06,2.65,1.55,4.32,4.67,4.27,5.67,1.65,,
February,2.56,0.63,4.74,0.21,5.47,2.95,4.59,1.42,2.96,2.50,,
March,1.20,1.97,2.17,3.26,1.34,2.59,3.14,0.45,3.29,2.63,,
April,3.16,3.32,1.51,3.70,3.10,0.90,2.74,0.37,1.16,1.97,,
May,3.20,3.40,2.41,1.96,0.56,2.00,3.27,3.06,0.61,1.15,,
June,4.23,1.15,1.89,1.94,2.47,3.80,1.16,2.66,2.03,0.40,,
July,4.13,2.90,2.18,1.90,1.08,2.61,1.82,2.31,4.12,4.55,,
August,4.07,1.89,1.15,2.91,2.13,1.87,1.44,2.71,3.21,0.63,,
September,2.52,3.26,1.88,1.83,7.06,5.38,1.77,1.59,1.21,2.14,,
October,1.07,4.58,3.36,4.74,5.17,2.85,2.50,6.57,5.49,4.25,,
November,3.69,2.04,2.78,2.11,5.94,3.77,1.64,4.81,4.91,3.98,,
December,2.11,1.70,0.81,4.83,1.92,3.62,3.13,4.27,1.27,2.45,,
Total,34.99,29.91,26.94,32.04,37.79,36.66,31.87,34.49,35.93,28.30,,
Calc annual,34.99,29.91,26.94,32.04,37.79,36.66,31.87,34.49,35.93,28.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
