"LITLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,533,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.69,2.34,2.32,2.46,0.92,4.56,5.55,4.36,6.98,3.23,,
February,1.79,0.26,2.09,0.12,4.45,2.13,5.46,1.02,1.69,2.89,,
March,0.59,1.41,1.91,3.32,0.92,1.67,3.70,0.62,1.74,3.15,,
April,3.33,2.29,1.22,2.32,3.55,2.39,2.85,0.72,2.53,1.37,,
May,2.12,2.65,1.46,0.51,1.24,0.39,2.64,3.07,1.06,1.74,,
June,1.57,1.32,1.74,1.70,2.24,3.00,1.29,0.42,1.35,0.36,,
July,2.91,3.76,1.32,1.40,0.27,3.46,1.56,1.93,2.37,2.70,,
August,3.56,0.67,0.99,2.98,4.84,0.89,1.44,1.74,1.93,0.07,,
September,1.60,3.45,4.66,1.22,6.16,2.52,2.22,3.14,0.90,2.16,,
October,0.64,7.54,2.24,2.27,4.76,1.45,3.27,3.40,7.82,3.78,,
November,4.96,1.40,1.32,3.99,7.12,4.88,1.81,3.93,7.19,7.60,,
December,0.97,0.49,1.12,9.01,4.12,2.53,5.39,3.40,1.82,3.22,,
Total,26.73,27.58,22.39,31.30,40.59,29.87,37.18,27.75,37.38,32.27,,
Calc annual,26.73,27.58,22.39,31.30,40.59,29.87,37.18,27.75,37.38,32.27,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
