"LEEDS (CHAPEL ALLERTON) (ALLERTON GRANGE RISE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3282/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.00,2.59,,
February,,,,,,,,,1.60,2.12,,
March,,,,,,,,,2.23,2.10,,
April,,,,,,,,,1.04,3.29,,
May,,,,,,,,,1.54,0.69,,
June,,,,,,,,,2.15,0.76,,
July,,,,,,,,,4.63,5.03,,
August,,,,,,,,,1.71,0.47,,
September,,,,,,,,,1.12,1.79,,
October,,,,,,,,,2.29,3.77,,
November,,,,,,,,,3.55,5.02,,
December,,,,,,,,,1.62,2.52,,
Total,,,,,,,,,28.48,30.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.48,30.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
