"LENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,351/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.55,2.35,2.09,2.85,1.90,4.51,5.03,3.53,6.22,2.77,,
February,2.37,0.65,1.70,0.34,4.03,2.18,4.18,1.12,1.25,2.33,,
March,0.24,1.42,2.73,3.10,0.23,1.00,5.24,0.75,2.34,3.63,,
April,4.97,2.46,1.01,2.19,3.23,2.75,2.54,0.75,2.67,1.40,,
May,2.47,3.10,2.34,0.96,2.40,0.27,2.72,2.72,2.37,0.70,,
June,0.99,0.89,2.13,1.18,2.04,3.61,2.22,1.05,2.00,1.05,,
July,2.44,3.06,2.12,2.20,0.73,3.85,1.25,1.80,1.88,3.66,,
August,3.27,0.52,1.00,1.85,3.13,1.02,1.46,1.83,2.65,0.09,,
September,2.35,2.18,4.15,1.40,3.63,2.42,2.50,2.35,1.03,1.28,,
October,0.69,7.10,1.90,2.08,3.29,2.96,4.11,3.50,8.99,4.73,,
November,4.21,1.14,1.68,3.05,5.57,4.78,2.11,3.08,6.22,7.16,,
December,0.75,0.50,0.73,5.93,4.02,2.33,5.55,3.08,1.68,2.30,,
Total,27.30,25.37,23.58,27.13,34.20,31.68,38.91,25.56,39.30,31.10,,
Calc annual,27.30,25.37,23.58,27.13,34.20,31.68,38.91,25.56,39.30,31.10,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
