"MALLARANNY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6170,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.55,8.78,7.78,7.13,3.53,7.82,7.11,8.74,7.20,5.19,,
February,7.49,0.08,4.65,1.25,5.81,4.48,7.64,4.21,6.45,4.13,,
March,3.64,3.00,4.44,5.07,2.99,3.41,2.05,4.42,4.09,8.69,,
April,4.24,5.17,3.71,3.69,4.20,3.65,3.70,0.65,3.29,4.56,,
May,5.90,2.63,3.79,4.62,1.94,1.85,2.38,5.94,1.72,2.90,,
June,6.77,4.07,4.36,3.44,6.99,4.08,4.92,7.21,2.94,1.98,,
July,5.70,6.32,4.36,5.02,2.29,6.86,7.45,5.20,7.01,4.64,,
August,3.89,3.48,6.33,5.77,6.03,3.85,6.32,6.92,3.63,2.70,,
September,5.23,5.36,2.52,8.09,7.63,5.74,7.08,5.81,2.74,4.16,,
October,4.70,5.87,5.07,9.66,8.20,5.43,2.05,11.09,6.13,8.23,,
November,8.91,5.44,3.41,4.02,8.23,7.01,2.73,11.82,13.32,6.32,,
December,6.30,8.70,3.32,8.51,3.67,7.98,5.87,6.95,6.31,10.20,,
Total,69.32,58.90,53.74,66.27,61.51,62.16,59.30,78.96,64.83,63.70,,
Calc annual,69.32,58.90,53.74,66.27,61.51,62.16,59.30,78.96,64.83,63.70,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
