"FULBOURN PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1198,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.52,0.71,1.15,0.86,1.60,2.44,2.77,2.33,3.10,,,
February,1.67,0.28,1.22,0.28,1.65,1.79,2.47,0.32,0.50,,,
March,0.18,1.27,1.61,1.26,0.37,0.47,2.53,0.38,1.26,,,
April,2.29,2.26,1.34,1.59,2.32,1.20,2.49,0.20,2.25,,,
May,2.59,4.19,1.89,0.61,0.66,0.94,2.08,1.93,1.01,,,
June,1.67,0.52,2.71,0.94,2.44,2.75,1.57,0.69,1.39,,,
July,3.85,2.61,1.12,1.11,0.57,4.91,1.83,1.44,1.71,,,
August,2.74,2.68,1.18,1.73,1.74,0.63,0.78,2.77,2.63,,,
September,2.31,1.81,1.91,1.72,4.43,3.10,2.09,4.29,1.51,,,
October,0.54,3.25,1.91,1.44,1.66,1.33,1.88,2.39,3.63,,,
November,2.18,1.45,1.21,1.63,2.52,2.00,1.65,1.73,2.40,,,
December,0.77,0.39,0.35,2.89,1.67,1.59,1.93,2.35,1.13,,,
Total,22.31,21.42,17.60,16.06,21.63,23.15,24.07,20.82,22.52,,,
Calc annual,22.31,21.42,17.60,16.06,21.63,23.15,24.07,20.82,22.52,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
