"STRATFIELD TURGIS (BYLANDS COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,762,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.33,2.14,1.71,1.65,0.37,3.48,4.53,1.89,,,,
February,1.59,0.19,4.34,0.07,2.47,1.87,3.74,0.42,,,,
March,0.18,1.55,1.92,2.21,0.52,1.94,3.41,0.16,,,,
April,3.02,2.76,1.22,1.11,3.30,1.47,1.80,0.07,,,,
May,3.58,4.79,1.90,0.51,0.79,0.71,2.70,1.48,,,,
June,1.94,1.08,3.75,1.33,2.93,3.66,1.38,0.33,,,,
July,3.71,1.57,1.07,1.76,0.91,3.28,0.90,1.89,,,,
August,4.22,1.99,0.32,2.81,2.65,0.97,1.12,1.24,,,,
September,1.77,2.61,5.18,1.71,3.02,3.23,1.99,0.85,,,,
October,0.50,3.75,1.59,1.30,3.20,1.57,2.75,2.14,,,,
November,3.35,1.11,0.73,2.07,3.97,3.00,1.13,3.40,,,,
December,0.56,0.65,0.47,6.07,2.44,2.02,2.72,2.56,,,,
Total,25.75,24.19,24.20,22.60,26.57,27.20,28.17,16.43,,,,
Calc annual,25.75,24.19,24.20,22.60,26.57,27.20,28.17,16.43,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
