"LISS (THE GARTH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,734/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.64,6.00,,,
February,,,,,,,,0.44,1.64,,,
March,,,,,,,,0.38,1.45,,,
April,,,,,,,,0.01,2.62,,,
May,,,,,,,,1.59,1.62,,,
June,,,,,,,,0.71,1.34,,,
July,,,,,,,,3.27,3.82,,,
August,,,,,,,,1.54,2.07,,,
September,,,,,,,1.88,1.70,1.42,,,
October,,,,,,,4.47,3.90,5.43,,,
November,,,,,,,2.31,5.09,7.64,,,
December,,,,,,,4.74,3.94,2.36,,,
Total,,,,,,,,27.21,37.41,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,13.40,27.21,37.41,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,,
