"ST ASAPH (WIGFAIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4318,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.79,2.22,1.40,2.34,1.70,3.57,2.00,3.51,5.13,2.44,,
February,2.58,0.00,1.14,0.02,1.28,2.45,3.17,1.75,2.58,2.35,,
March,0.30,1.48,1.62,1.50,0.42,2.20,2.36,1.00,1.72,2.25,,
April,2.20,2.15,0.50,1.90,1.80,1.18,3.20,0.25,1.93,2.10,,
May,2.51,1.85,1.25,1.85,1.10,2.04,1.56,1.87,1.87,5.30,,
June,3.00,0.66,1.52,0.73,2.73,4.71,1.19,3.13,2.29,2.80,,
July,1.70,3.70,0.73,0.50,0.80,2.75,2.20,3.27,5.21,2.90,,
August,3.65,1.41,1.45,3.78,0.90,1.11,1.00,3.90,1.19,0.60,,
September,3.47,2.40,1.02,1.50,3.62,2.47,2.20,1.60,0.67,3.50,,
October,0.40,4.00,3.66,2.78,2.60,1.31,2.75,3.75,1.97,4.60,,
November,2.28,1.72,2.00,1.30,4.59,4.16,1.00,5.32,4.92,5.80,,
December,0.65,1.00,0.84,2.90,2.76,3.44,1.20,3.75,2.25,1.66,,
Total,24.53,22.59,17.13,21.10,24.30,31.39,23.83,33.10,31.73,36.30,,
Calc annual,24.53,22.59,17.13,21.10,24.30,31.39,23.83,33.10,31.73,36.30,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
