"LITTLEHAM (ORLEIGH COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1859,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.29,4.56,3.70,4.38,1.54,5.59,5.30,6.36,6.97,,,
February,3.12,0.02,3.03,0.31,4.04,2.42,6.87,1.47,2.97,,,
March,1.72,2.15,3.91,2.90,1.30,2.34,3.64,0.41,1.88,,,
April,2.77,2.78,1.78,2.87,4.98,2.12,3.52,0.24,2.46,,,
May,3.94,4.62,2.71,2.18,1.66,0.95,2.43,3.89,1.07,,,
June,5.07,1.02,1.81,2.02,3.85,2.55,1.74,3.68,1.99,,,
July,5.16,3.58,2.43,0.55,0.80,7.96,1.98,4.59,5.82,,,
August,6.14,3.58,1.51,4.72,3.41,0.81,1.97,7.27,3.60,,,
September,1.93,4.86,1.70,3.90,5.77,2.54,4.27,2.62,0.94,,,
October,1.15,13.97,6.32,4.66,7.83,2.46,2.63,9.30,3.21,,,
November,7.64,3.07,1.68,2.76,5.87,5.37,1.98,7.63,13.59,,,
December,2.47,3.12,1.55,10.63,4.46,4.46,4.91,5.13,3.40,,,
Total,45.40,47.33,32.13,41.88,45.51,39.57,41.24,52.59,47.90,,,
Calc annual,45.40,47.33,32.13,41.88,45.51,39.57,41.24,52.59,47.90,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
