"JACOB'S LADDER NO 96",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2690/2/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,3.40,,
February,,,,,,,,,,4.35,,
March,,,,,,,,,,3.01,,
April,,,,,,,,,,3.64,,
May,,,,,,,,,,1.10,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,,5.43,,
August,,,,,,,,,,4.46,,
September,,,,,,,,,,4.29,,
October,,,,,,,,,,4.30,,
November,,,,,,,,,,9.29,,
December,,,,,,,,,,6.34,,
Total,,,,,,,,,,50.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
