"MOORFOOT HILLS (EDGELAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5116,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.03,3.63,2.96,2.70,1.16,3.67,3.94,3.41,4.01,1.04,,
February,2.02,0.50,2.82,0.08,2.14,2.51,3.66,0.93,1.64,0.83,,
March,1.32,2.81,0.74,3.33,1.06,1.87,2.53,0.63,2.51,2.84,,
April,2.39,2.75,1.99,4.08,2.79,1.31,1.16,0.33,1.17,1.98,,
May,3.19,2.85,1.45,2.32,0.69,0.77,2.56,3.06,0.80,1.88,,
June,4.53,1.28,2.28,2.30,1.99,1.56,0.93,3.70,2.04,0.83,,
July,3.53,4.00,3.93,1.87,0.89,5.10,5.49,2.71,2.16,7.99,,
August,5.47,0.69,0.88,3.15,2.06,1.30,3.12,1.46,1.28,0.73,,
September,1.31,3.57,1.97,1.84,3.47,2.82,1.59,1.66,1.84,3.47,,
October,1.87,6.05,2.61,3.93,5.82,2.36,3.17,4.83,3.70,2.72,,
November,3.76,1.80,1.90,2.83,3.98,2.69,0.62,4.52,4.49,4.17,,
December,1.52,4.88,1.05,3.40,1.47,2.17,2.85,2.47,1.03,2.02,,
Total,32.94,34.81,24.58,31.83,27.52,28.13,31.62,29.71,26.67,30.50,,
Calc annual,32.94,34.81,24.58,31.83,27.52,28.13,31.62,29.71,26.67,30.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
