"SIDBURY (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1813/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.90,5.16,2.45,2.59,0.74,5.85,6.82,4.15,,,,
February,3.67,0.04,5.51,0.21,4.03,3.72,7.68,1.38,,,,
March,1.90,2.70,4.09,3.27,1.46,5.30,5.41,0.19,,,,
April,4.00,3.03,2.22,3.37,4.78,2.87,4.39,0.09,,,,
May,3.73,3.99,2.34,1.26,2.11,0.75,2.22,3.42,,,,
June,3.60,1.38,2.35,1.62,3.44,1.82,0.70,2.10,,,,
July,4.95,4.80,3.30,0.89,0.34,7.51,3.41,4.89,,,,
August,3.86,1.72,1.23,4.66,3.08,0.20,1.30,3.52,,,,
September,1.50,4.49,2.40,3.07,3.80,3.50,3.37,2.81,,,,
October,0.70,6.84,2.82,2.94,5.11,1.08,2.57,3.48,,,,
November,6.83,2.67,1.70,1.58,6.50,3.28,1.74,5.62,,,,
December,1.43,3.19,3.35,13.69,5.88,4.26,4.50,4.44,,,,
Total,39.07,40.01,33.76,39.15,41.27,40.14,44.11,36.09,,,,
Calc annual,39.07,40.01,33.76,39.15,41.27,40.14,44.11,36.09,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
