"ABER (UNIVERSITY COLLEGE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4378,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.94,6.97,5.91,3.79,2.44,6.19,5.30,-999.00,8.04,2.24,,
February,3.77,0.15,2.67,0.48,5.75,3.27,6.22,1.08,4.09,3.86,,
March,1.20,2.84,2.28,2.80,0.90,3.23,3.62,2.41,3.33,2.11,,
April,3.52,4.00,0.67,2.26,2.72,1.78,3.36,0.46,2.16,1.68,,
May,1.93,3.39,1.97,5.33,1.80,2.48,1.49,1.68,0.91,2.70,,
June,3.74,1.18,1.90,1.67,3.58,4.69,1.87,4.87,1.92,1.91,,
July,2.21,5.25,1.66,1.05,1.27,4.80,1.42,4.20,5.19,3.71,,
August,5.80,1.23,1.66,3.81,2.13,1.32,1.49,2.79,2.04,0.77,,
September,3.52,4.21,1.46,3.90,7.46,2.75,3.08,1.69,1.22,2.65,,
October,2.60,6.13,4.94,5.51,7.99,3.43,5.06,7.98,3.09,5.28,,
November,7.20,3.71,1.34,2.42,5.30,5.15,1.51,6.19,6.98,6.51,,
December,3.08,2.83,1.18,7.07,2.49,6.94,3.14,4.68,3.78,3.44,,
Total,41.51,41.89,27.64,40.09,43.83,46.03,37.56,43.93,42.75,36.86,,
Calc annual,41.51,41.89,27.64,40.09,43.83,46.03,37.56,38.03,42.75,36.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.00,0.00,,
