"EAGLESHAM ( PICKETLAW RES. ) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5277/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,9.17,5.02,1.83,,
February,,,,,,,,3.99,7.55,2.36,,
March,,,,,,,,5.70,3.92,5.76,,
April,,,,,,,,1.19,2.65,3.44,,
May,,,,,,,,5.38,0.90,1.07,,
June,,,,,,,,6.45,2.27,1.72,,
July,,,,,,,,6.70,5.22,3.89,,
August,,,,,,,,3.40,1.73,3.44,,
September,,,,,,,,4.77,2.23,4.97,,
October,,,,,,,,12.55,2.61,5.01,,
November,,,,,,,,9.10,10.57,7.01,,
December,,,,,,,,3.35,3.17,6.16,,
Total,,,,,,,,71.75,47.84,46.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.75,47.84,46.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
