"WOODFORD (HAGGAR LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1230,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.34,1.47,1.27,1.50,1.51,4.03,3.38,2.85,5.29,2.62,,
February,1.93,0.20,1.02,0.11,1.97,1.35,4.25,0.64,0.90,1.41,,
March,0.18,1.35,2.08,2.03,0.36,1.15,2.54,0.34,1.33,3.09,,
April,3.30,2.07,0.77,1.92,2.87,1.17,2.66,0.12,2.57,1.56,,
May,2.54,3.24,1.70,0.47,1.16,0.15,3.02,1.73,1.61,1.62,,
June,1.34,0.50,4.16,0.97,3.54,3.50,2.54,0.47,1.78,0.73,,
July,2.68,2.16,0.97,1.33,0.88,2.35,2.01,1.35,2.37,3.05,,
August,5.71,1.76,0.44,1.89,1.71,0.32,2.60,1.90,2.93,0.03,,
September,1.72,2.14,2.77,1.21,3.29,2.31,1.54,3.21,1.51,0.95,,
October,0.62,5.05,1.55,1.16,2.78,1.79,2.32,2.62,5.56,2.79,,
November,1.95,1.15,0.91,1.95,3.54,3.30,1.47,2.99,4.70,6.24,,
December,0.63,0.49,0.52,4.96,2.57,2.04,3.56,3.29,1.18,1.12,,
Total,23.94,21.58,18.16,19.50,26.18,23.46,31.89,21.51,31.73,25.21,,
Calc annual,23.94,21.58,18.16,19.50,26.18,23.46,31.89,21.51,31.73,25.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
