"CHEW MAGNA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1978,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.71,4.82,3.67,2.87,0.93,-999.00,4.79,5.22,5.04,2.66,,
February,2.56,0.05,4.10,0.29,2.92,2.65,5.71,1.45,2.12,2.85,,
March,0.98,2.20,3.77,2.18,0.81,2.71,3.70,0.36,1.64,2.92,,
April,2.62,3.39,1.01,2.86,4.20,2.15,2.30,0.24,3.51,2.39,,
May,3.04,5.98,1.95,1.37,1.12,1.39,3.04,1.99,0.88,2.83,,
June,3.24,1.54,1.17,1.68,5.87,3.21,1.47,1.28,2.58,0.88,,
July,5.18,4.75,2.01,2.42,1.57,5.85,3.13,3.33,4.86,5.93,,
August,5.37,1.75,1.61,3.70,1.77,0.47,0.84,3.50,3.48,0.31,,
September,1.86,6.08,2.26,2.54,6.59,3.39,1.94,3.12,1.11,2.71,,
October,1.54,6.81,3.12,2.75,6.70,1.68,3.35,6.80,3.06,4.38,,
November,4.65,2.12,0.60,1.59,6.81,4.36,1.80,5.89,7.76,9.14,,
December,1.71,2.45,1.18,7.20,3.85,3.58,1.86,3.49,2.62,2.10,,
Total,35.46,41.94,26.45,31.45,43.14,35.16,33.93,36.67,38.66,39.10,,
Calc annual,35.46,41.94,26.45,31.45,43.14,31.44,33.93,36.67,38.66,39.10,,
Difference,0.00,-0.00,0.00,0.00,-0.00,3.72,0.00,0.00,0.00,0.00,,
