"PORTSLADE (CHAMOUIX)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,477/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.20,2.50,,
February,,,,,,,,,1.33,2.80,,
March,,,,,,,,,1.04,2.71,,
April,,,,,,,,,2.88,1.28,,
May,,,,,,,,,0.99,2.07,,
June,,,,,,,,,1.07,0.35,,
July,,,,,,,,,3.68,2.22,,
August,,,,,,,,,2.02,0.07,,
September,,,,,,,,,0.69,1.96,,
October,,,,,,,,,6.06,3.21,,
November,,,,,,,,,6.82,8.12,,
December,,,,,,,,,1.56,2.06,,
Total,,,,,,,,,34.34,29.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.34,29.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
