"BODFARI (NANTLYS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4281,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.77,2.79,2.39,1.96,1.64,3.72,1.86,3.42,4.56,2.26,,
February,3.01,0.19,2.19,0.27,2.95,3.33,4.53,0.73,1.74,2.74,,
March,0.40,1.69,1.62,1.72,0.70,2.72,2.08,1.08,2.58,2.33,,
April,2.48,3.88,0.59,2.06,2.72,1.57,3.97,0.25,2.03,2.71,,
May,2.84,2.72,1.76,1.67,1.60,2.37,2.27,2.31,1.85,3.03,,
June,3.52,0.80,1.26,0.94,3.21,5.88,1.67,3.39,2.09,1.47,,
July,1.96,4.48,0.65,1.29,1.30,3.09,1.68,2.68,5.70,3.51,,
August,4.66,1.31,1.45,3.13,0.89,2.28,1.23,4.15,1.83,0.52,,
September,5.03,3.02,1.02,1.68,5.51,3.13,1.41,1.95,0.80,2.96,,
October,1.31,4.41,4.51,3.65,4.96,1.39,2.58,3.24,2.92,3.78,,
November,4.20,1.94,2.15,2.10,4.23,2.89,1.61,3.71,4.86,5.87,,
December,1.65,1.31,0.94,4.15,3.01,3.78,3.17,3.21,2.09,1.64,,
Total,33.83,28.54,20.53,24.62,32.72,36.15,28.06,30.12,33.05,32.82,,
Calc annual,33.83,28.54,20.53,24.62,32.72,36.15,28.06,30.12,33.05,32.82,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
