"NORTHFIELD (WYCH ELM (1931))",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2471,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,2.08,1.96,3.09,1.06,3.44,3.32,3.00,6.18,,,
February,2.81,0.30,3.28,0.34,2.61,2.84,4.27,0.71,1.36,,,
March,0.31,1.69,3.04,2.52,0.55,2.08,2.83,0.44,1.59,,,
April,4.03,3.41,0.92,2.12,3.82,1.85,2.97,0.07,1.93,,,
May,4.36,5.99,1.72,0.97,1.26,1.34,2.52,1.87,1.16,,,
June,4.48,1.40,3.22,1.08,2.59,4.60,0.66,2.09,2.28,,,
July,3.80,3.56,2.56,1.77,0.60,6.06,2.68,3.39,4.76,,,
August,5.30,1.83,0.87,2.07,1.49,0.55,0.90,3.92,2.27,,,
September,2.67,3.75,0.68,2.78,4.03,2.90,2.07,2.10,0.87,,,
October,0.81,3.64,3.83,1.98,3.52,1.47,3.09,2.77,,,,
November,3.85,1.66,1.08,2.37,5.78,2.66,1.50,3.29,,,,
December,0.87,0.94,0.52,5.31,4.13,2.53,2.44,4.71,,,,
Total,35.19,30.25,23.68,26.40,31.44,32.32,29.25,28.36,,,,
Calc annual,35.19,30.25,23.68,26.40,31.44,32.32,29.25,28.36,22.40,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
