"PORTRUSH (CARNALRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6238/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.25,2.69,2.19,,
February,,,,,,,,1.87,3.15,2.16,,
March,,,,,,,,2.04,3.40,3.75,,
April,,,,,,,,0.39,1.95,3.02,,
May,,,,,,,,2.79,1.57,1.63,,
June,,,,,,,,4.76,2.48,1.65,,
July,,,,,,,,4.87,4.21,4.28,,
August,,,,,,,,2.68,1.43,1.75,,
September,,,,,,,,3.62,2.37,3.61,,
October,,,,,,,,6.30,1.78,5.14,,
November,,,,,,,,5.31,4.85,4.82,,
December,,,,,,,,3.94,2.66,4.66,,
Total,,,,,,,,43.82,32.54,38.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.82,32.54,38.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
