"BRIDGEWATER (DOCTOR MORGAN'S SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2084/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.80,,,
February,,,,,,,,,1.32,,,
March,,,,,,,,,1.05,,,
April,,,,,,,,,2.75,,,
May,,,,,,,,,1.03,,,
June,,,,,,,,,3.11,,,
July,,,,,,,,,4.90,,,
August,,,,,,,,,2.00,,,
September,,,,,,,,,0.91,,,
October,,,,,,,,,3.19,,,
November,,,,,,,,,6.16,,,
December,,,,,,,,,1.97,,,
Total,,,,,,,,,34.19,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.19,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
