"RIDGEHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1977/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.84,3.68,4.81,5.13,4.85,2.36,,
February,,,,,2.80,2.67,6.19,1.40,1.99,2.72,,
March,,,,,0.78,2.79,3.34,0.38,1.77,2.96,,
April,,,,,4.30,2.34,2.86,0.29,3.50,2.36,,
May,,,,,1.25,2.09,2.98,2.10,0.99,2.91,,
June,,,,,5.17,3.32,1.48,1.64,2.41,0.76,,
July,,,,,1.44,6.25,3.56,3.59,4.99,6.40,,
August,,,,,1.73,0.65,1.00,3.77,3.41,0.31,,
September,,,,,6.21,3.78,1.63,3.25,1.37,2.77,,
October,,,,,7.56,1.82,3.55,7.33,3.33,4.31,,
November,,,,,7.01,4.60,1.83,5.92,8.14,9.61,,
December,,,,,4.11,3.30,1.83,3.68,2.60,2.09,,
Total,,,,,43.20,37.29,35.06,38.48,39.35,39.56,,
Calc annual,0.00,0.00,0.00,0.00,43.20,37.29,35.06,38.48,39.35,39.56,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
