"SHERINGHAM (SHERINGHAM HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1450/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.14,1.17,0.83,1.33,2.46,2.48,3.63,2.41,3.62,1.23,,
February,2.56,0.57,1.69,0.75,2.36,2.64,2.40,0.45,0.65,1.43,,
March,0.70,2.32,2.16,1.59,0.56,0.41,2.57,0.34,1.82,1.97,,
April,2.74,2.88,0.64,2.18,2.51,0.95,2.39,0.52,1.91,1.27,,
May,4.03,3.42,2.06,1.64,0.71,1.57,1.74,1.98,0.76,1.48,,
June,2.32,0.26,1.79,0.88,2.25,2.64,1.38,1.25,1.52,0.26,,
July,1.99,4.07,1.70,0.65,0.92,4.77,2.93,1.42,2.25,2.75,,
August,4.60,0.88,0.67,1.84,0.80,1.17,0.93,1.49,1.34,1.04,,
September,0.83,1.89,2.21,1.63,4.28,2.68,1.87,2.46,1.22,1.28,,
October,1.04,4.30,2.63,1.64,2.73,1.81,1.63,2.48,4.50,3.16,,
November,1.82,1.70,1.87,2.06,3.22,2.62,2.95,1.85,4.20,5.59,,
December,1.76,0.64,0.65,3.15,2.06,2.12,4.01,3.05,2.39,2.86,,
Total,26.53,24.10,18.90,19.34,24.86,25.86,28.43,19.70,26.18,24.32,,
Calc annual,26.53,24.10,18.90,19.34,24.86,25.86,28.43,19.70,26.18,24.32,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
