"NEMPNETT (WEST TOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2036,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.56,4.31,2.81,2.93,0.54,3.92,4.96,4.40,4.68,2.34,,
February,2.06,0.00,4.07,0.44,3.21,2.64,5.59,1.26,1.76,2.47,,
March,0.69,2.57,4.24,2.31,0.89,2.80,3.77,0.20,1.48,2.83,,
April,2.20,3.48,1.13,2.76,4.67,2.76,2.83,0.20,3.69,1.88,,
May,3.60,5.08,2.09,1.60,1.12,1.32,2.48,2.26,1.06,2.74,,
June,3.29,1.93,0.98,2.82,3.89,2.88,1.17,0.93,2.32,0.53,,
July,4.82,3.08,1.96,1.50,0.47,5.63,4.02,3.15,4.67,5.21,,
August,4.08,1.38,2.12,3.63,1.86,0.41,1.06,4.36,2.77,0.27,,
September,1.95,6.63,2.32,2.43,7.03,3.63,2.18,2.98,1.37,2.01,,
October,1.40,6.73,2.87,2.83,5.70,1.87,4.00,7.01,3.17,3.95,,
November,4.91,2.05,0.60,1.68,7.33,4.08,1.97,5.88,7.68,8.87,,
December,1.35,3.48,1.26,8.75,4.67,2.85,1.90,3.62,2.78,1.63,,
Total,32.91,40.72,26.45,33.68,41.38,34.79,35.93,36.25,37.43,34.73,,
Calc annual,32.91,40.72,26.45,33.68,41.38,34.79,35.93,36.25,37.43,34.73,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
