"WOODBRIDGE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1354,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,1.02,1.33,1.49,2.01,3.56,4.75,2.59,5.37,1.72,,
February,3.01,0.50,1.54,0.58,2.81,3.21,3.72,0.97,0.99,1.39,,
March,0.40,1.44,1.81,2.43,0.98,0.53,2.61,0.39,1.88,2.78,,
April,3.42,2.48,1.19,2.70,2.27,1.28,2.80,0.37,3.04,1.10,,
May,2.18,3.57,1.28,2.00,1.86,0.70,2.92,1.93,1.12,0.33,,
June,1.28,0.59,1.83,0.96,2.23,4.27,1.26,1.76,1.29,0.38,,
July,2.73,3.67,0.75,2.90,0.26,4.16,0.95,1.59,2.00,4.35,,
August,3.06,1.39,1.12,1.88,1.31,0.88,0.90,1.11,1.59,0.16,,
September,1.90,1.43,3.82,1.75,3.86,2.51,2.82,2.38,0.64,0.69,,
October,0.87,4.91,1.68,1.24,3.43,2.56,2.17,3.24,8.66,1.90,,
November,2.14,1.21,2.42,1.72,4.03,3.41,1.24,2.54,4.46,6.84,,
December,0.71,0.56,0.71,4.01,2.25,1.19,3.69,3.12,1.38,1.99,,
Total,23.59,22.77,19.48,23.66,27.30,28.26,29.83,21.99,32.42,23.63,,
Calc annual,23.59,22.77,19.48,23.66,27.30,28.26,29.83,21.99,32.42,23.63,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
