"INGATESTONE (TRUELOVES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1286,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,1.18,1.17,1.28,1.19,4.15,3.50,2.31,5.41,1.56,,
February,1.62,0.19,0.87,0.31,1.91,1.57,4.04,0.47,0.90,1.48,,
March,0.27,1.23,1.56,2.37,0.82,0.98,2.67,0.35,1.44,2.92,,
April,3.38,2.24,1.01,1.76,3.01,1.21,3.40,0.27,2.94,1.73,,
May,2.73,2.89,1.19,0.49,1.11,0.38,2.71,1.71,1.57,1.69,,
June,1.74,0.77,2.00,1.18,3.32,5.22,1.95,0.35,0.95,0.24,,
July,2.86,2.33,1.03,1.57,0.50,2.67,3.44,0.88,2.99,2.78,,
August,3.43,0.93,0.49,1.92,1.70,0.58,0.74,1.89,4.64,0.04,,
September,1.74,2.17,2.22,1.35,3.25,2.75,1.32,3.29,0.61,1.44,,
October,0.76,4.90,1.46,1.42,2.23,1.74,1.32,2.55,6.19,2.65,,
November,2.02,1.01,0.95,2.17,3.88,3.19,1.76,2.83,3.93,6.30,,
December,0.67,0.40,0.63,4.81,2.48,1.68,3.86,2.76,1.28,1.47,,
Total,23.05,20.24,14.58,20.63,25.40,26.12,30.71,19.66,32.85,24.30,,
Calc annual,23.05,20.24,14.58,20.63,25.40,26.12,30.71,19.66,32.85,24.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
