"KESWICK OLD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1411,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,0.94,0.98,1.58,2.26,2.79,3.87,,,,,
February,2.44,0.86,2.17,0.90,2.43,2.44,3.10,,,,,
March,0.49,2.01,2.04,1.41,0.68,0.50,2.97,,,,,
April,3.82,3.36,1.36,2.64,2.58,1.40,2.43,,,,,
May,3.73,4.11,1.87,2.43,1.30,0.68,3.09,,,,,
June,1.83,0.51,2.65,2.36,2.79,3.41,1.16,,,,,
July,4.02,3.66,1.71,1.37,0.79,4.26,2.00,,,,,
August,3.45,1.66,0.71,1.93,1.25,1.48,0.98,,,,,
September,2.56,2.23,2.40,1.62,3.26,2.55,1.80,,,,,
October,1.08,4.31,2.83,1.95,3.03,2.33,,,,,,
November,1.99,1.49,2.24,2.03,3.91,3.00,,,,,,
December,1.87,0.74,0.67,4.08,1.81,1.85,,,,,,
Total,29.71,25.88,21.63,24.30,26.09,26.69,,,,,,
Calc annual,29.71,25.88,21.63,24.30,26.09,26.69,21.40,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
