"DUNGENESS (LIGHTHOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,247/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.31,1.36,2.60,2.27,1.19,4.15,4.43,3.18,5.18,2.85,,
February,1.59,0.46,1.39,0.08,3.19,1.85,3.76,0.73,1.15,2.15,,
March,0.56,1.61,1.40,2.02,0.30,0.98,3.36,0.57,2.06,2.03,,
April,2.55,2.16,1.06,2.13,2.93,1.78,2.51,0.59,2.57,1.28,,
May,2.22,3.11,1.28,0.50,1.02,0.12,3.04,2.03,0.88,1.33,,
June,0.58,1.36,1.81,0.69,1.48,2.85,1.52,0.57,1.55,0.54,,
July,2.79,3.62,0.92,0.82,0.27,4.11,1.19,1.51,2.84,1.50,,
August,2.97,0.50,0.81,2.75,5.36,1.85,1.29,2.93,1.43,0.10,,
September,1.74,2.06,5.05,0.79,3.50,2.72,2.77,2.24,1.12,2.06,,
October,0.90,7.68,2.15,1.77,3.30,1.64,2.39,2.77,9.56,3.71,,
November,3.19,0.86,2.00,1.41,5.22,4.26,1.30,3.06,4.28,6.26,,
December,0.82,0.41,0.59,5.51,3.46,1.78,4.32,2.47,1.24,2.20,,
Total,22.22,25.19,21.06,20.74,31.22,28.09,31.88,22.65,33.86,26.01,,
Calc annual,22.22,25.19,21.06,20.74,31.22,28.09,31.88,22.65,33.86,26.01,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
