"RISHWORTH (PIKE END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3212/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.94,2.33,5.52,4.47,6.91,5.79,3.36,,
February,,,,0.42,7.87,3.10,6.46,2.64,5.83,2.83,,
March,,,,3.41,2.27,3.69,3.63,1.91,3.40,3.68,,
April,,,,2.86,4.38,1.88,3.25,0.83,2.83,2.99,,
May,,,,3.67,0.83,1.13,2.63,4.78,1.24,1.32,,
June,,,,2.57,4.90,5.80,3.15,6.03,3.11,1.14,,
July,,,,3.86,2.47,4.89,2.77,5.23,7.54,3.38,,
August,,,,4.19,2.66,2.37,2.54,5.25,2.51,3.16,,
September,,,,3.24,8.25,7.11,2.59,2.24,1.66,5.61,,
October,,,,5.88,12.15,6.43,2.77,11.58,3.07,5.34,,
November,,,,2.60,7.18,7.50,2.78,6.83,8.92,8.11,,
December,,,,5.85,3.33,5.02,2.73,5.16,3.79,4.80,,
Total,,,,42.49,58.62,54.44,39.77,59.39,49.69,45.72,,
Calc annual,0.00,0.00,0.00,42.49,58.62,54.44,39.77,59.39,49.69,45.72,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
