"UPHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5151,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,4.85,3.15,3.28,1.69,4.30,3.09,5.12,5.19,1.93,,
February,2.33,0.13,2.16,0.21,2.81,2.73,3.95,1.03,3.39,1.01,,
March,1.52,2.39,1.34,3.19,1.28,2.10,2.27,2.03,3.93,3.06,,
April,2.52,3.65,1.54,3.83,3.19,1.10,1.38,0.34,1.59,2.51,,
May,2.97,3.44,2.23,1.46,0.79,0.88,2.19,4.74,0.62,1.70,,
June,4.99,1.55,1.59,2.65,2.30,1.58,1.77,3.76,1.61,0.46,,
July,5.15,2.47,4.18,3.36,1.18,4.79,3.58,2.93,3.93,6.61,,
August,4.03,0.60,1.69,3.31,1.65,1.61,4.88,1.90,1.07,1.24,,
September,1.59,3.18,1.88,2.47,4.32,3.06,2.66,3.61,1.96,2.78,,
October,2.30,5.32,2.60,4.75,7.09,2.66,4.42,6.52,2.64,3.22,,
November,4.95,2.69,1.69,1.14,4.65,2.73,0.56,5.65,5.31,4.17,,
December,2.07,5.52,0.63,3.33,1.48,3.41,2.21,2.53,1.23,3.24,,
Total,36.85,35.79,24.68,32.98,32.43,30.95,32.96,40.16,32.47,31.93,,
Calc annual,36.85,35.79,24.68,32.98,32.43,30.95,32.96,40.16,32.47,31.93,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
