"HASLINGDEN (HOLDEN WOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2916,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.54,6.47,4.44,5.20,3.43,6.52,4.65,7.01,6.90,4.43,,
February,7.34,0.22,5.53,0.58,9.12,3.69,7.80,2.54,6.26,2.92,,
March,0.65,3.91,3.55,3.66,1.56,3.80,2.34,2.78,3.76,3.66,,
April,4.43,4.78,2.35,3.22,4.69,1.34,4.53,1.12,3.24,4.14,,
May,3.08,5.03,2.87,5.08,1.57,0.76,2.09,4.96,1.94,0.92,,
June,6.43,1.54,2.61,3.08,5.15,4.47,2.54,5.72,4.32,1.28,,
July,5.51,4.59,4.29,2.61,2.39,5.26,2.58,6.14,9.05,5.10,,
August,7.06,1.38,3.35,5.16,1.96,3.53,3.94,3.74,4.10,3.64,,
September,4.62,6.62,1.26,5.25,8.88,6.06,2.43,2.70,1.33,5.55,,
October,3.48,9.38,5.47,8.45,12.58,7.01,2.43,13.39,2.69,5.93,,
November,10.39,4.38,3.06,2.64,5.89,7.46,1.80,9.32,9.04,10.14,,
December,3.24,3.22,0.97,8.45,5.67,7.24,4.02,6.68,4.10,6.76,,
Total,64.77,51.52,39.75,53.38,62.89,57.14,41.15,66.10,56.79,54.47,,
Calc annual,64.77,51.52,39.75,53.38,62.89,57.14,41.15,66.10,56.73,54.47,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.06,-0.00,,
