"LANGFORD (TREATMENT PLANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1292,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.93,0.97,1.32,1.44,1.68,4.13,3.86,2.54,4.96,1.24,,
February,2.08,0.28,0.77,0.23,2.04,1.82,3.68,0.58,0.96,1.33,,
March,0.21,1.06,1.43,1.92,0.38,0.93,2.51,0.37,1.55,2.44,,
April,3.24,2.19,0.64,1.89,2.54,1.26,2.54,0.27,2.52,1.68,,
May,2.28,3.58,1.37,0.52,1.64,1.04,2.37,1.64,1.58,0.48,,
June,1.28,0.58,1.10,1.77,3.09,2.39,2.39,0.61,1.38,0.46,,
July,3.10,1.96,0.80,2.17,0.89,2.56,1.01,1.13,1.64,4.14,,
August,3.38,0.94,0.37,1.21,1.98,0.68,0.49,0.87,4.81,0.06,,
September,1.27,1.86,2.29,1.26,3.86,2.14,1.16,1.50,0.45,1.11,,
October,0.60,5.45,1.76,2.02,2.06,1.31,1.39,2.40,6.73,2.30,,
November,1.72,1.32,1.09,1.67,3.81,3.10,1.60,2.44,3.72,5.68,,
December,0.53,0.23,0.34,4.25,2.18,1.66,4.00,2.41,1.10,1.48,,
Total,21.62,20.42,13.28,20.35,26.15,23.02,27.00,16.76,31.40,22.40,,
Calc annual,21.62,20.42,13.28,20.35,26.15,23.02,27.00,16.76,31.40,22.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
