"SOUTHWOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1368/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.35,0.83,0.76,1.67,2.23,3.10,3.87,1.74,4.77,2.27,,
February,3.14,0.47,1.27,0.29,2.18,2.19,2.91,0.49,0.48,1.03,,
March,0.50,1.13,1.34,1.99,0.72,0.53,2.29,0.36,1.91,2.93,,
April,3.01,2.81,1.04,1.65,2.18,1.10,2.08,0.72,2.92,1.13,,
May,3.32,2.02,1.77,1.50,1.18,1.03,3.09,1.94,0.76,0.03,,
June,1.89,0.37,2.32,1.71,2.29,3.65,1.56,0.72,1.48,0.57,,
July,3.46,2.23,0.92,1.38,1.63,3.71,1.80,1.52,3.53,3.57,,
August,2.85,2.58,0.76,2.48,2.08,1.12,1.10,0.56,2.94,0.95,,
September,1.38,1.54,3.29,1.74,4.94,3.47,1.69,3.40,1.29,0.74,,
October,0.85,4.28,3.95,1.98,2.16,1.93,1.98,2.23,6.75,1.93,,
November,1.60,1.09,2.81,1.59,3.04,2.39,0.92,1.79,4.16,4.95,,
December,1.23,0.29,0.62,3.12,2.15,1.19,2.89,2.49,1.46,0.89,,
Total,24.58,19.64,20.85,21.10,26.78,25.41,26.18,17.96,32.45,20.99,,
Calc annual,24.58,19.64,20.85,21.10,26.78,25.41,26.18,17.96,32.45,20.99,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
