"HAMBLEDON (WHITEDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,698/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,3.59,2.48,2.89,0.91,6.08,7.37,5.04,6.05,2.97,,
February,,0.15,4.68,0.07,3.92,3.10,6.29,0.61,1.68,4.39,,
March,,1.58,4.06,3.22,0.68,2.75,3.66,0.65,1.50,3.69,,
April,,3.48,1.37,2.57,4.43,2.49,3.83,0.06,2.41,1.16,,
May,,4.34,2.22,1.22,1.48,0.22,2.67,2.40,1.37,0.79,,
June,,1.73,2.30,1.31,3.73,3.21,1.34,0.91,2.41,0.25,,
July,,5.58,2.31,1.27,1.53,5.25,1.57,3.08,3.77,3.08,,
August,,1.24,1.05,3.12,3.54,1.03,2.20,3.18,2.89,0.02,,
September,,3.59,2.49,3.48,4.90,3.26,2.56,2.39,1.41,1.89,,
October,,7.36,2.48,2.41,5.68,1.35,4.14,4.22,5.44,4.75,,
November,,1.74,0.82,4.46,8.90,4.59,3.16,5.67,7.00,9.00,,
December,,1.66,0.75,11.26,4.68,3.53,5.07,3.82,2.45,2.93,,
Total,,36.04,27.01,37.28,44.38,36.86,43.86,32.03,38.38,34.92,,
Calc annual,0.00,36.04,27.01,37.28,44.38,36.86,43.86,32.03,38.38,34.92,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
