"BATH (LAMBRIDGE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1985/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.11,0.80,3.61,4.13,2.84,4.61,2.21,,
February,,,,0.10,2.12,2.63,4.67,0.77,1.38,3.49,,
March,,,,2.86,0.60,2.08,3.75,0.10,1.47,2.60,,
April,,,,2.50,5.17,2.22,2.58,0.00,2.81,2.19,,
May,,,,1.04,1.54,0.37,2.24,1.54,0.94,1.89,,
June,,,,1.82,5.38,2.26,1.13,0.76,2.15,0.42,,
July,,,,1.82,1.30,6.78,3.03,4.03,4.73,3.67,,
August,,,,3.06,1.62,0.31,0.86,2.39,2.86,0.04,,
September,,,,2.38,4.67,3.22,1.79,2.16,1.32,1.41,,
October,,,,1.65,4.71,1.33,3.24,4.28,3.04,3.18,,
November,,,,1.13,6.30,3.03,1.56,3.73,5.75,7.73,,
December,,,,6.60,3.78,2.26,1.91,3.31,2.20,1.18,,
Total,,,,27.07,37.99,30.10,30.89,25.91,33.26,30.01,,
Calc annual,0.00,0.00,0.00,27.07,37.99,30.10,30.89,25.91,33.26,30.01,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
