"FARNINGHAM (FOXHOLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,393/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.80,,,,,,,,,,
February,,0.40,,,,,,,,,,
March,,1.46,,,,,,,,,,
April,,1.92,,,,,,,,,,
May,,3.14,,,,,,,,,,
June,,0.89,,,,,,,,,,
July,,1.60,,,,,,,,,,
August,,0.66,,,,,,,,,,
September,,1.27,,,,,,,,,,
October,,4.26,,,,,,,,,,
November,,0.74,,,,,,,,,,
December,,0.60,,,,,,,,,,
Total,,18.74,,,,,,,,,,
Calc annual,0.00,18.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
