"ROCHFORD (EASTWOODBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1275/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.24,3.94,,,
February,,,,,,,,0.75,0.91,,,
March,,,,,,,,0.35,1.51,,,
April,,,,,,,,0.30,1.81,,,
May,,,,,,,,2.29,1.88,,,
June,,,,,,,,0.62,1.27,,,
July,,,,,,,,1.09,1.34,,,
August,,,,,,,,1.85,3.40,,,
September,,,,,,,,1.35,0.76,,,
October,,,,,,,,2.17,8.93,,,
November,,,,,,,,1.59,2.92,,,
December,,,,,,,,2.64,1.28,,,
Total,,,,,,,,17.24,29.95,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.24,29.95,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,,
