"WALLINGFORD (STYLE ACRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,820,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.29,1.75,2.01,2.08,0.52,3.74,4.40,2.44,4.44,2.49,,
February,1.65,0.11,3.74,0.12,1.87,1.80,3.80,0.54,0.85,1.69,,
March,0.07,1.64,2.53,1.75,0.38,2.02,3.43,0.27,1.56,2.06,,
April,3.47,2.48,1.41,2.31,3.60,1.41,2.84,0.01,2.83,1.88,,
May,3.16,5.06,2.57,0.68,1.09,0.56,3.10,2.10,1.38,1.18,,
June,1.75,0.89,1.01,1.42,5.55,2.84,2.30,0.68,1.34,0.77,,
July,5.06,3.56,2.35,1.11,0.87,3.00,0.87,1.72,3.82,3.18,,
August,4.94,1.85,0.45,1.73,1.73,1.15,0.50,3.70,1.57,0.04,,
September,2.17,3.76,2.49,1.65,4.23,2.95,2.18,1.61,0.62,0.82,,
October,0.56,4.68,1.67,1.52,3.72,1.53,3.01,2.45,4.39,2.76,,
November,2.75,1.45,1.10,1.39,4.79,3.00,1.34,3.01,3.75,6.40,,
December,0.80,0.70,0.43,5.21,2.82,2.31,2.12,3.82,1.16,1.13,,
Total,27.67,27.93,21.76,20.97,31.17,26.31,29.89,22.35,27.71,24.40,,
Calc annual,27.67,27.93,21.76,20.97,31.17,26.31,29.89,22.35,27.71,24.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
