"SWANMORE (HOLYWELL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,698,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.58,3.35,2.54,2.34,0.94,5.26,6.28,4.35,5.48,3.14,,
February,2.25,0.26,3.97,0.05,3.42,3.07,5.47,0.68,1.39,3.86,,
March,0.93,1.70,3.59,2.87,0.93,2.45,4.38,0.55,1.46,3.60,,
April,2.93,3.36,1.39,2.32,3.85,2.23,3.19,0.05,2.17,1.37,,
May,3.91,5.26,2.13,0.90,1.39,0.21,3.03,2.28,1.27,0.92,,
June,1.91,1.60,2.36,1.14,3.77,2.90,1.54,0.80,2.06,0.27,,
July,4.04,5.09,2.39,1.17,1.55,4.51,1.61,2.73,3.90,3.44,,
August,5.24,1.35,0.88,3.13,3.77,0.55,1.57,2.36,2.94,0.07,,
September,1.85,3.57,2.92,3.02,4.87,3.37,2.12,1.86,0.97,1.71,,
October,0.62,6.88,2.42,2.19,5.35,1.38,3.21,3.82,5.90,4.67,,
November,4.18,1.85,0.91,3.58,8.36,4.33,2.73,4.83,6.51,8.99,,
December,0.80,1.53,0.81,10.17,3.74,3.06,5.21,3.37,2.23,2.55,,
Total,31.24,35.80,26.31,32.88,41.94,33.32,40.34,27.68,36.18,34.59,,
Calc annual,31.24,35.80,26.31,32.88,41.94,33.32,40.34,27.68,36.28,34.59,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.10,0.00,,
