"YSTALYFERA (WERN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4040,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.79,12.00,6.18,9.36,2.18,7.64,9.87,11.17,9.40,4.81,,
February,6.97,0.05,6.95,0.77,8.33,2.57,10.76,4.14,7.47,6.25,,
March,1.52,3.60,6.03,5.46,1.55,4.48,3.77,1.84,3.19,5.94,,
April,4.85,4.44,3.22,4.52,7.40,3.52,4.18,0.41,5.17,3.82,,
May,4.75,6.99,2.21,4.09,2.40,1.53,2.99,6.32,1.09,2.01,,
June,6.19,3.28,2.68,3.31,7.74,4.95,4.02,5.95,5.46,0.97,,
July,9.42,7.48,6.14,1.24,2.45,9.83,3.69,6.53,13.24,4.63,,
August,6.88,1.28,1.82,4.99,2.95,3.17,1.26,6.56,4.59,0.94,,
September,2.97,7.83,2.40,7.63,10.63,4.09,4.48,2.71,1.13,4.11,,
October,2.47,12.84,11.88,6.65,9.70,3.61,3.54,13.00,4.06,7.96,,
November,13.68,5.37,1.64,2.13,10.40,6.87,4.53,11.21,16.07,15.12,,
December,4.74,6.43,2.06,18.23,4.56,8.00,5.23,6.85,4.59,6.20,,
Total,71.23,71.59,53.21,68.38,70.29,60.26,58.32,76.69,75.46,62.76,,
Calc annual,71.23,71.59,53.21,68.38,70.29,60.26,58.32,76.69,75.46,62.76,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
