"HORAM (COXLOW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,549,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.61,3.18,2.47,3.15,0.91,4.42,5.65,4.58,6.23,2.54,,
February,2.37,0.29,2.04,0.17,3.97,1.98,5.67,0.83,1.65,2.30,,
March,0.53,1.49,2.51,2.90,0.61,1.44,4.68,0.65,1.65,3.01,,
April,3.20,2.11,1.14,2.36,3.60,2.19,2.78,0.68,2.66,1.32,,
May,2.18,3.42,1.35,0.47,1.65,0.52,2.27,2.53,1.28,2.14,,
June,1.71,1.45,1.60,1.65,2.13,3.78,1.60,0.64,0.97,0.71,,
July,3.69,4.98,2.33,1.31,0.20,3.94,1.17,2.48,2.47,2.54,,
August,3.65,0.61,0.99,2.12,4.11,0.85,1.58,1.79,1.90,0.00,,
September,2.02,2.58,3.96,1.53,5.66,2.11,2.17,3.57,0.75,2.24,,
October,0.70,8.31,1.97,1.87,4.61,1.48,3.89,5.28,6.69,4.31,,
November,4.81,1.67,1.42,4.26,7.74,5.04,1.62,4.29,7.04,7.54,,
December,1.19,0.67,1.07,9.03,4.31,3.28,4.11,3.73,1.74,2.86,,
Total,28.66,30.76,22.85,30.82,39.50,31.03,37.19,31.05,35.03,31.51,,
Calc annual,28.66,30.76,22.85,30.82,39.50,31.03,37.19,31.05,35.03,31.51,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
