"RHONDDA (LLUEST WEN FILTER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4085/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,9.15,12.22,2.08,10.69,15.14,14.03,13.42,4.27,,
February,,,7.30,0.76,11.78,3.87,13.17,4.11,7.75,8.54,,
March,,,7.21,6.22,1.68,5.97,5.11,1.43,3.59,7.32,,
April,,,2.98,4.96,8.20,4.18,5.47,0.36,5.09,4.90,,
May,,,2.13,4.33,2.19,2.11,2.92,6.51,1.22,2.18,,
June,,,3.48,2.66,8.89,5.65,3.36,5.64,7.05,0.76,,
July,,,7.14,1.84,1.74,12.39,3.85,6.85,16.69,7.90,,
August,,,2.17,7.72,3.08,2.08,1.12,6.28,5.30,0.91,,
September,,,2.68,7.31,13.67,5.22,3.53,3.52,1.48,4.10,,
October,,14.21,10.92,9.16,11.88,4.39,3.94,14.49,6.30,12.16,,
November,,7.20,2.10,2.70,11.85,9.72,4.06,14.69,18.70,17.89,,
December,,5.82,2.38,20.57,6.01,14.74,5.37,9.10,4.93,7.04,,
Total,,,59.64,80.45,83.05,81.01,67.04,87.01,91.52,77.97,,
Calc annual,0.00,27.23,59.64,80.45,83.05,81.01,67.04,87.01,91.52,77.97,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
