"HAREWOOD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3315,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,2.19,1.67,2.16,1.50,4.59,3.78,4.82,5.60,0.48,,
February,2.30,0.34,3.67,0.22,3.40,3.42,5.45,1.85,3.06,1.92,,
March,0.96,1.96,2.25,2.63,1.05,3.14,2.85,0.18,2.73,2.16,,
April,3.71,3.32,1.58,3.32,1.17,2.04,3.39,0.07,1.35,4.31,,
May,3.10,5.28,2.87,1.47,1.10,3.16,3.49,3.36,1.83,0.80,,
June,5.43,0.80,1.66,2.12,2.82,5.09,2.08,2.39,2.00,0.24,,
July,3.79,3.76,2.00,1.66,0.61,3.53,2.39,4.15,5.88,6.72,,
August,3.55,1.80,0.59,1.26,2.13,2.13,0.80,5.04,1.87,0.46,,
September,6.08,3.08,1.80,1.75,7.01,2.69,1.38,2.76,1.09,2.30,,
October,1.09,3.70,3.97,2.07,6.80,2.13,2.82,5.09,2.47,3.88,,
November,5.20,2.12,2.87,2.31,7.11,3.58,2.22,4.05,4.95,5.07,,
December,1.13,1.26,0.45,6.22,3.46,2.47,2.60,4.24,2.09,3.23,,
Total,38.64,29.61,25.38,27.19,38.16,37.97,33.25,38.00,34.92,31.57,,
Calc annual,38.64,29.61,25.38,27.19,38.16,37.97,33.25,38.00,34.92,31.57,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
