"CARMARTHEN (MODEL & PRAC. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4097,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.75,8.50,4.28,6.19,1.82,8.45,8.29,8.36,8.81,4.95,,
February,4.57,0.08,4.84,0.73,6.08,2.57,7.40,2.29,5.82,5.57,,
March,0.57,2.36,3.85,4.30,1.16,3.39,3.22,1.48,4.11,5.59,,
April,4.24,3.80,3.35,3.90,5.66,3.55,3.11,0.05,3.79,3.20,,
May,3.47,4.19,2.85,2.86,2.22,1.90,2.12,4.87,1.90,1.61,,
June,4.79,3.04,2.93,2.18,5.89,4.64,2.43,5.21,3.83,1.13,,
July,7.22,5.89,3.75,0.32,0.69,7.07,3.15,6.24,12.21,3.98,,
August,3.78,0.56,2.11,4.29,2.17,2.45,1.80,3.64,5.24,0.39,,
September,3.56,4.44,2.12,5.90,7.90,4.24,4.28,2.64,0.90,1.99,,
October,2.21,9.86,9.07,4.98,7.42,2.59,5.88,11.24,2.53,6.82,,
November,12.17,3.83,1.01,2.36,9.95,6.16,2.81,11.77,12.24,13.27,,
December,3.32,4.82,2.32,14.13,4.43,7.94,5.52,5.91,4.19,5.69,,
Total,54.65,51.37,42.48,52.14,55.39,54.95,50.01,63.70,65.57,54.19,,
Calc annual,54.65,51.37,42.48,52.14,55.39,54.95,50.01,63.70,65.57,54.19,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
