"LANGHOLM (EWES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5040,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.42,10.04,6.50,8.40,3.09,7.12,7.13,7.86,7.36,1.76,,
February,4.17,0.20,4.45,0.20,6.82,3.02,5.79,2.96,7.38,2.30,,
March,0.97,3.76,3.05,3.90,1.96,3.96,2.90,3.41,4.81,6.20,,
April,3.31,4.61,2.90,4.48,5.22,1.46,2.71,0.68,1.90,3.35,,
May,4.67,3.88,2.81,3.71,0.91,0.32,3.12,4.60,1.10,3.36,,
June,7.16,1.97,2.40,3.11,6.12,3.07,3.36,8.25,4.82,1.18,,
July,5.32,5.51,6.69,3.20,3.45,6.50,4.80,7.87,7.23,6.25,,
August,3.22,1.20,3.62,7.12,5.81,3.13,2.49,2.85,2.42,2.90,,
September,1.92,6.54,0.66,6.62,6.30,6.10,4.76,4.31,2.70,4.62,,
October,4.52,7.32,3.54,8.50,8.62,6.10,2.57,10.82,3.96,4.40,,
November,9.32,4.11,1.82,1.37,6.30,4.90,1.30,12.57,7.61,6.09,,
December,4.96,9.43,1.10,7.82,2.61,7.60,4.30,4.42,2.75,6.24,,
Total,54.96,58.57,39.54,58.43,57.21,53.28,45.23,70.60,54.04,48.65,,
Calc annual,54.96,58.57,39.54,58.43,57.21,53.28,45.23,70.60,54.04,48.65,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
